Amanita_ceciliae	Amanita_olivaceogrisea	89.147	645	39	23	1	639	1	620	0.0	774
Amanita_ceciliae	Amanita_olivaceogrisea	92.105	570	24	13	12	579	1	551	0.0	784
Amanita_constricta	Amanita_olivaceogrisea	97.635	592	8	5	23	613	1	587	0.0	1011
Amanita_constricta	Amanita_olivaceogrisea	92.804	542	21	14	1	538	24	551	0.0	769
Amanita_mortenii	Amanita_olivaceogrisea	99.336	602	3	1	1	601	24	625	0.0	1088
Amanita_mortenii	Amanita_olivaceogrisea	99.329	596	3	1	1	595	17	612	0.0	1077
Amanita_mortenii	Amanita_olivaceogrisea	99.338	604	3	1	1	603	17	620	0.0	1092
Amanita_olivaceogrisea	Amanita_olivaceogrisea	100.000	729	0	0	1	729	1	729	0.0	1347
Amanita_olivaceogrisea	Amanita_fulva	94.755	2002	69	30	1	1979	1	1989	0.0	3085
Amanita_olivaceogrisea	Amanita_constricta	97.602	1001	18	3	17	1012	1	1000	0.0	1711
Amanita_olivaceogrisea	Amanita_constricta	97.015	804	18	3	17	815	1	803	0.0	1347
Amanita_olivaceogrisea	Amanita_olivaceogrisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_olivaceogrisea	Amanita_olivaceogrisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_olivaceogrisea	Amanita_olivaceogrisea	99.839	620	0	1	1	619	1	620	0.0	1138
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_sinicoflava	Amanita_olivaceogrisea	99.255	537	3	1	24	559	1	537	0.0	968
Amanita_submembranacea	Amanita_olivaceogrisea	98.636	733	6	3	1	733	1	729	0.0	1295
Amanita_submembranacea	Amanita_olivaceogrisea	88.049	569	55	10	1	563	26	587	0.0	662
Amanita_submembranacea	Amanita_olivaceogrisea	99.466	562	2	1	1	561	26	587	0.0	1020
Amanita_submembranacea	Amanita_olivaceogrisea	98.296	587	6	3	14	600	1	583	0.0	1026
Amanita_submembranacea	Amanita_olivaceogrisea	98.022	556	6	4	11	565	1	552	0.0	961
Amanita_submembranacea	Amanita_olivaceogrisea	99.863	729	0	1	21	748	1	729	0.0	1339
Amanita_submembranacea	Amanita_olivaceogrisea	99.664	596	2	0	24	619	1	596	0.0	1094
Amanita_submembranacea	Amanita_olivaceogrisea	99.832	596	0	1	24	618	1	596	0.0	1094
Amanita_submembranacea	Amanita_olivaceogrisea	98.192	553	6	3	1	553	38	586	0.0	963
Amanita_orienticrocea	Amanita_orienticrocea	100.000	342	0	0	1	342	1	342	0.0	632
Amanita_orienticrocea	Amanita_spadicea	91.547	556	31	13	4	552	1	547	0.0	752
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	1	388	1	388	0.0	717
Amanita_orientifulva	Amanita_cf._suborientifulva	94.143	461	12	7	1	452	45	499	0.0	688
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	51	438	1	388	0.0	717
Amanita_orientifulva	Amanita_fulva	90.136	588	32	18	1	568	12	593	0.0	741
Amanita_orientifulva	Amanita_fulva	89.816	599	34	18	1	577	12	605	0.0	743
Amanita_orientifulva	Amanita_fulva	91.028	613	20	15	9	591	1	608	0.0	795
Amanita_orientifulva	Amanita_cf._suborientifulva	94.831	503	16	7	8	502	1	501	0.0	776
Amanita_orientifulva	Amanita_fulva	91.107	506	19	13	1	491	10	504	0.0	662
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	1	388	1	388	0.0	717
Amanita_orientifulva	Amanita_cf._suborientifulva	94.143	461	12	7	1	452	45	499	0.0	688
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	51	438	1	388	0.0	717
Amanita_orientifulva	Amanita_fulva	90.136	588	32	18	1	568	12	593	0.0	741
Amanita_orientifulva	Amanita_fulva	89.816	599	34	18	1	577	12	605	0.0	743
Amanita_orientifulva	Amanita_fulva	91.028	613	20	15	9	591	1	608	0.0	795
Amanita_orientifulva	Amanita_cf._suborientifulva	94.831	503	16	7	8	502	1	501	0.0	776
Amanita_orientifulva	Amanita_fulva	91.107	506	19	13	1	491	10	504	0.0	662
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	1	388	1	388	0.0	717
Amanita_orientifulva	Amanita_cf._suborientifulva	94.143	461	12	7	1	452	45	499	0.0	688
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	51	438	1	388	0.0	717
Amanita_orientifulva	Amanita_fulva	90.136	588	32	18	1	568	12	593	0.0	741
Amanita_orientifulva	Amanita_fulva	89.816	599	34	18	1	577	12	605	0.0	743
Amanita_orientifulva	Amanita_fulva	91.028	613	20	15	9	591	1	608	0.0	795
Amanita_orientifulva	Amanita_cf._suborientifulva	94.831	503	16	7	8	502	1	501	0.0	776
Amanita_orientifulva	Amanita_fulva	91.107	506	19	13	1	491	10	504	0.0	662
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	1	388	1	388	0.0	717
Amanita_orientifulva	Amanita_cf._suborientifulva	94.143	461	12	7	1	452	45	499	0.0	688
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	51	438	1	388	0.0	717
Amanita_orientifulva	Amanita_fulva	90.136	588	32	18	1	568	12	593	0.0	741
Amanita_orientifulva	Amanita_fulva	89.816	599	34	18	1	577	12	605	0.0	743
Amanita_orientifulva	Amanita_fulva	91.028	613	20	15	9	591	1	608	0.0	795
Amanita_orientifulva	Amanita_cf._suborientifulva	94.831	503	16	7	8	502	1	501	0.0	776
Amanita_orientifulva	Amanita_fulva	91.107	506	19	13	1	491	10	504	0.0	662
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	1	388	1	388	0.0	717
Amanita_orientifulva	Amanita_cf._suborientifulva	94.143	461	12	7	1	452	45	499	0.0	688
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	51	438	1	388	0.0	717
Amanita_orientifulva	Amanita_fulva	90.136	588	32	18	1	568	12	593	0.0	741
Amanita_orientifulva	Amanita_fulva	89.816	599	34	18	1	577	12	605	0.0	743
Amanita_orientifulva	Amanita_fulva	91.028	613	20	15	9	591	1	608	0.0	795
Amanita_orientifulva	Amanita_cf._suborientifulva	94.831	503	16	7	8	502	1	501	0.0	776
Amanita_orientifulva	Amanita_fulva	91.107	506	19	13	1	491	10	504	0.0	662
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	1	388	1	388	0.0	717
Amanita_orientifulva	Amanita_cf._suborientifulva	94.143	461	12	7	1	452	45	499	0.0	688
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	51	438	1	388	0.0	717
Amanita_orientifulva	Amanita_fulva	90.136	588	32	18	1	568	12	593	0.0	741
Amanita_orientifulva	Amanita_fulva	89.816	599	34	18	1	577	12	605	0.0	743
Amanita_orientifulva	Amanita_fulva	91.028	613	20	15	9	591	1	608	0.0	795
Amanita_orientifulva	Amanita_cf._suborientifulva	94.831	503	16	7	8	502	1	501	0.0	776
Amanita_orientifulva	Amanita_fulva	91.107	506	19	13	1	491	10	504	0.0	662
Amanita_novinupta	Amanita_orsonii	96.434	617	17	5	1	613	57	672	0.0	1013
Amanita_orsonii	Amanita_orsonii	100.000	694	0	0	1	694	1	694	0.0	1282
Amanita_orsonii	Amanita_flavorubens	98.044	767	13	2	44	809	1	766	0.0	1332
Amanita_orsonii	Amanita_novinupta	96.961	691	17	4	3	690	1	690	0.0	1157
Amanita_orsonii	Amanita_novinupta	97.106	691	16	4	3	690	1	690	0.0	1162
Amanita_novinupta	Amanita_orsonii	96.434	617	17	5	1	613	57	672	0.0	1013
Amanita_orsonii	Amanita_orsonii	100.000	694	0	0	1	694	1	694	0.0	1282
Amanita_orsonii	Amanita_flavorubens	98.044	767	13	2	44	809	1	766	0.0	1332
Amanita_orsonii	Amanita_novinupta	96.961	691	17	4	3	690	1	690	0.0	1157
Amanita_orsonii	Amanita_novinupta	97.106	691	16	4	3	690	1	690	0.0	1162
Amanita_novinupta	Amanita_orsonii	96.434	617	17	5	1	613	57	672	0.0	1013
Amanita_orsonii	Amanita_orsonii	100.000	694	0	0	1	694	1	694	0.0	1282
Amanita_orsonii	Amanita_flavorubens	98.044	767	13	2	44	809	1	766	0.0	1332
Amanita_orsonii	Amanita_novinupta	96.961	691	17	4	3	690	1	690	0.0	1157
Amanita_orsonii	Amanita_novinupta	97.106	691	16	4	3	690	1	690	0.0	1162
Amanita_ovalispora	Amanita_ovalispora	100.000	607	0	0	1	607	1	607	0.0	1122
Amanita_ovalispora	Amanita_subovalispora	93.384	393	18	6	191	579	1	389	8.41e-166	575
Amanita_pseudovaginata	Amanita_ovalispora	84.971	519	59	16	1	514	34	538	7.16e-146	508
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_ovoidea	97.758	669	8	6	1	667	1	664	0.0	1146
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_ovoidea	98.653	668	5	3	1	668	1	664	0.0	1181
Amanita_ovoidea	Amanita_ovoidea	99.699	664	2	0	1	664	1	664	0.0	1216
Amanita_ovoidea	Amanita_ovoidea	96.997	666	15	5	1	663	1	664	0.0	1114
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	98.494	664	8	2	1	662	1	664	0.0	1170
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_ovoidea	96.567	670	14	8	1	667	1	664	0.0	1101
Amanita_ovoidea	Amanita_ovoidea	97.313	670	8	8	1	666	1	664	0.0	1129
Amanita_ovoidea	Amanita_ovoidea	98.346	665	5	4	1	660	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.649	666	5	3	1	664	1	664	0.0	1177
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	97.168	671	9	8	1	668	1	664	0.0	1125
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_ovoidea	96.212	660	15	8	3	656	1	656	0.0	1072
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_ovoidea	97.758	669	8	6	1	667	1	664	0.0	1146
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_ovoidea	98.653	668	5	3	1	668	1	664	0.0	1181
Amanita_ovoidea	Amanita_ovoidea	99.699	664	2	0	1	664	1	664	0.0	1216
Amanita_ovoidea	Amanita_ovoidea	96.997	666	15	5	1	663	1	664	0.0	1114
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	98.494	664	8	2	1	662	1	664	0.0	1170
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_ovoidea	96.567	670	14	8	1	667	1	664	0.0	1101
Amanita_ovoidea	Amanita_ovoidea	97.313	670	8	8	1	666	1	664	0.0	1129
Amanita_ovoidea	Amanita_ovoidea	98.346	665	5	4	1	660	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.649	666	5	3	1	664	1	664	0.0	1177
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	97.168	671	9	8	1	668	1	664	0.0	1125
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_ovoidea	96.212	660	15	8	3	656	1	656	0.0	1072
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_ovoidea	97.758	669	8	6	1	667	1	664	0.0	1146
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_ovoidea	98.653	668	5	3	1	668	1	664	0.0	1181
Amanita_ovoidea	Amanita_ovoidea	99.699	664	2	0	1	664	1	664	0.0	1216
Amanita_ovoidea	Amanita_ovoidea	96.997	666	15	5	1	663	1	664	0.0	1114
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	98.494	664	8	2	1	662	1	664	0.0	1170
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_ovoidea	96.567	670	14	8	1	667	1	664	0.0	1101
Amanita_ovoidea	Amanita_ovoidea	97.313	670	8	8	1	666	1	664	0.0	1129
Amanita_ovoidea	Amanita_ovoidea	98.346	665	5	4	1	660	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.649	666	5	3	1	664	1	664	0.0	1177
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	97.168	671	9	8	1	668	1	664	0.0	1125
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_ovoidea	96.212	660	15	8	3	656	1	656	0.0	1072
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_ovoidea	97.758	669	8	6	1	667	1	664	0.0	1146
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_ovoidea	98.653	668	5	3	1	668	1	664	0.0	1181
Amanita_ovoidea	Amanita_ovoidea	99.699	664	2	0	1	664	1	664	0.0	1216
Amanita_ovoidea	Amanita_ovoidea	96.997	666	15	5	1	663	1	664	0.0	1114
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	98.494	664	8	2	1	662	1	664	0.0	1170
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_ovoidea	96.567	670	14	8	1	667	1	664	0.0	1101
Amanita_ovoidea	Amanita_ovoidea	97.313	670	8	8	1	666	1	664	0.0	1129
Amanita_ovoidea	Amanita_ovoidea	98.346	665	5	4	1	660	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.649	666	5	3	1	664	1	664	0.0	1177
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	97.168	671	9	8	1	668	1	664	0.0	1125
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_ovoidea	96.212	660	15	8	3	656	1	656	0.0	1072
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_ovoidea	97.758	669	8	6	1	667	1	664	0.0	1146
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_ovoidea	98.653	668	5	3	1	668	1	664	0.0	1181
Amanita_ovoidea	Amanita_ovoidea	99.699	664	2	0	1	664	1	664	0.0	1216
Amanita_ovoidea	Amanita_ovoidea	96.997	666	15	5	1	663	1	664	0.0	1114
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	98.494	664	8	2	1	662	1	664	0.0	1170
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_ovoidea	96.567	670	14	8	1	667	1	664	0.0	1101
Amanita_ovoidea	Amanita_ovoidea	97.313	670	8	8	1	666	1	664	0.0	1129
Amanita_ovoidea	Amanita_ovoidea	98.346	665	5	4	1	660	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.649	666	5	3	1	664	1	664	0.0	1177
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	97.168	671	9	8	1	668	1	664	0.0	1125
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_ovoidea	96.212	660	15	8	3	656	1	656	0.0	1072
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_ovoidea	97.758	669	8	6	1	667	1	664	0.0	1146
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_ovoidea	98.653	668	5	3	1	668	1	664	0.0	1181
Amanita_ovoidea	Amanita_ovoidea	99.699	664	2	0	1	664	1	664	0.0	1216
Amanita_ovoidea	Amanita_ovoidea	96.997	666	15	5	1	663	1	664	0.0	1114
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	98.494	664	8	2	1	662	1	664	0.0	1170
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_ovoidea	96.567	670	14	8	1	667	1	664	0.0	1101
Amanita_ovoidea	Amanita_ovoidea	97.313	670	8	8	1	666	1	664	0.0	1129
Amanita_ovoidea	Amanita_ovoidea	98.346	665	5	4	1	660	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.649	666	5	3	1	664	1	664	0.0	1177
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	97.168	671	9	8	1	668	1	664	0.0	1125
