Amanita_subjunquillea	Amanita_subjunquillea	99.482	579	1	2	1	579	33	609	0.0	1051
Amanita_subjunquillea	Amanita_subjunquillea	99.516	620	0	3	1	619	5	622	0.0	1125
Amanita_subjunquillea	Amanita_subjunquillea	98.933	656	3	2	36	691	4	655	0.0	1170
Amanita_subjunquillea	Amanita_subjunquillea	99.693	652	0	2	13	664	4	653	0.0	1192
Amanita_subjunquillea	Amanita_subjunquillea	98.878	624	3	2	36	659	4	623	0.0	1110
Amanita_subjunquillea	Amanita_subjunquillea	99.837	614	0	1	17	630	4	616	0.0	1127
Amanita_subjunquillea	Amanita_subjunquillea	98.905	639	3	2	1	639	23	657	0.0	1138
Amanita_subjunquillea	Amanita_subjunquillea	99.847	654	0	1	1	654	5	657	0.0	1201
Amanita_subjunquillea	Amanita_subjunquillea	99.375	640	1	3	10	649	33	669	0.0	1157
Amanita_subjunquillea	Amanita_subjunquillea	99.375	640	1	3	10	649	33	669	0.0	1157
Amanita_subjunquillea	Amanita_subjunquillea	99.833	600	0	1	1	600	13	611	0.0	1101
Amanita_subjunquillea	Amanita_subjunquillea	99.833	600	0	1	1	600	13	611	0.0	1101
Amanita_subjunquillea	Amanita_subjunquillea	99.833	600	0	1	1	600	13	611	0.0	1101
Amanita_subjunquillea	Amanita_subjunquillea	99.401	668	1	3	13	680	4	668	0.0	1208
Amanita_subjunquillea	Amanita_subjunquillea	99.399	666	2	2	13	678	4	667	0.0	1206
Amanita_subjunquillea	Amanita_subjunquillea	98.657	670	4	3	13	682	4	668	0.0	1182
Amanita_subjunquillea	Amanita_subjunquillea	98.507	670	5	3	13	682	4	668	0.0	1177
Amanita_subjunquillea	Amanita_subjunquillea	98.363	672	4	4	13	684	4	668	0.0	1173
Amanita_subjunquillea	Amanita_subjunquillea	99.836	610	0	1	1	610	13	621	0.0	1120
Amanita_subjunquillea	Amanita_subjunquillea	99.836	610	0	1	1	610	13	621	0.0	1120
Amanita_subjunquillea	Amanita_subjunquillea	98.858	613	3	2	1	613	13	621	0.0	1090
Amanita_submaculata	Amanita_submaculata	100.000	807	0	0	1	807	1	807	0.0	1491
Amanita_submaculata	Amanita_submaculata	100.000	807	0	0	29	835	1	807	0.0	1491
Amanita_submaculata	Amanita_submaculata	98.810	672	8	0	1	672	4	675	0.0	1197
Amanita_submaculata	Amanita_submaculata	99.851	670	1	0	1	670	1	670	0.0	1232
Amanita_submelleialba	Amanita_submelleialba	100.000	639	0	0	1	639	1	639	0.0	1181
Amanita_submelleialba	Amanita_submelleialba	100.000	609	0	0	1	609	31	639	0.0	1125
Amanita_submelleialba	Amanita_submelleialba	100.000	639	0	0	1	639	1	639	0.0	1181
Amanita_submelleialba	Amanita_submelleialba	99.843	637	0	1	8	643	1	637	0.0	1170
Amanita_submelleialba	Amanita_submelleialba	100.000	635	0	0	6	640	1	635	0.0	1173
Amanita_submelleialba	Amanita_submelleialba	99.843	635	0	1	7	640	1	635	0.0	1166
Amanita_submembranacea	Amanita_submembranacea	100.000	602	0	0	1	602	1	602	0.0	1112
Amanita_submembranacea	Amanita_alseides	100.000	585	0	0	1	585	5	589	0.0	1081
Amanita_submembranacea	Amanita_olivaceogrisea	98.636	733	6	3	1	733	1	729	0.0	1295
Amanita_submembranacea	Amanita_olivaceogrisea	88.049	569	55	10	1	563	26	587	0.0	662
Amanita_submembranacea	Amanita_olivaceogrisea	99.466	562	2	1	1	561	26	587	0.0	1020
Amanita_submembranacea	Amanita_olivaceogrisea	98.296	587	6	3	14	600	1	583	0.0	1026
Amanita_submembranacea	Amanita_olivaceogrisea	98.022	556	6	4	11	565	1	552	0.0	961
Amanita_submembranacea	Amanita_olivaceogrisea	99.863	729	0	1	21	748	1	729	0.0	1339
Amanita_submembranacea	Amanita_olivaceogrisea	99.664	596	2	0	24	619	1	596	0.0	1094
Amanita_submembranacea	Amanita_olivaceogrisea	99.832	596	0	1	24	618	1	596	0.0	1094
Amanita_submembranacea	Amanita_olivaceogrisea	98.192	553	6	3	1	553	38	586	0.0	963
Amanita_subovalispora	Amanita_subovalispora	100.000	389	0	0	1	389	1	389	0.0	719
Amanita_subovalispora	Amanita_subovalispora	97.989	348	7	0	4	351	42	389	6.06e-175	604
Amanita_subpallidorosea	Amanita_subpallidorosea	100.000	620	0	0	1	620	1	620	0.0	1146
Amanita_subpallidorosea	Amanita_subpallidorosea	100.000	620	0	0	1	620	1	620	0.0	1146
Amanita_subpallidorosea	Amanita_subpallidorosea	99.677	620	2	0	1	620	1	620	0.0	1134
Amanita_subpallidorosea	Amanita_subpallidorosea	99.678	621	1	1	1	621	1	620	0.0	1134
Amanita_subpallidorosea	Amanita_subpallidorosea	100.000	620	0	0	1	620	1	620	0.0	1146
Amanita_subpallidorosea	Amanita_subpallidorosea	99.839	621	0	1	1	621	1	620	0.0	1140
Amanita_subpallidorosea	Amanita_subpallidorosea	99.677	620	2	0	1	620	1	620	0.0	1134
Amanita_subpallidorosea	Amanita_subpallidorosea	100.000	620	0	0	1	620	1	620	0.0	1146
Amanita_subpallidorosea	Amanita_subpallidorosea	100.000	620	0	0	1	620	1	620	0.0	1146
Amanita_subparcivolvata	Amanita_subparcivolvata	100.000	589	0	0	1	589	1	589	0.0	1088
Amanita_subparvipantherina	Amanita_subparvipantherina	100.000	809	0	0	1	809	1	809	0.0	1495
Amanita_subparvipantherina	Amanita_subfrostiana	93.296	1074	72	0	3	1076	3	1076	0.0	1585
Amanita_subparvipantherina	Amanita_subfrostiana	94.280	1049	57	3	1	1046	7	1055	0.0	1602
Amanita_subparvipantherina	Amanita_subfrostiana	93.969	912	55	0	1	912	7	918	0.0	1380
Amanita_subparvipantherina	Amanita_subparvipantherina	100.000	689	0	0	1	689	7	695	0.0	1273
Amanita_subparvipantherina	Amanita_wellsii	94.331	882	42	5	1	879	673	1549	0.0	1345
Amanita_supravolvata	Amanita_supravolvata	100.000	528	0	0	1	528	1	528	0.0	976
Amanita_supravolvata	Amanita_brunneofuliginea	98.403	501	8	0	8	508	43	543	0.0	881
Amanita_supravolvata	Amanita_prudens	96.029	554	12	7	5	555	1	547	0.0	893
Amanita_supravolvata	Amanita_mairei	98.891	1983	14	7	27	2004	1	1980	0.0	3533
Amanita_supravolvata	Amanita_mairei	98.891	1983	14	7	27	2004	1	1980	0.0	3533
Amanita_supravolvata	Amanita_mairei	98.840	1983	14	8	4	1980	1	1980	0.0	3526
Amanita_supravolvata	Amanita_mairei	98.835	1975	14	8	5	1974	1	1971	0.0	3511
Amanita_supravolvata	Amanita_mairei	98.790	1984	14	9	32	2009	1	1980	0.0	3522
Amanita_supravolvata	Amanita_mairei	98.691	1986	13	12	30	2008	1	1980	0.0	3511
Amanita_supravolvata	Amanita_mairei	98.461	1494	14	8	32	1520	1	1490	0.0	2623
Amanita_supravolvata	Amanita_mansehraensis	98.230	565	7	2	1	562	5	569	0.0	985
Amanita_supravolvata	Amanita_mansehraensis	98.230	565	7	2	2	563	5	569	0.0	985
Amanita_sychnopyramis	Amanita_sychnopyramis	100.000	639	0	0	1	639	1	639	0.0	1181
Amanita_sychnopyramis_f._subannulata	Amanita_sychnopyramis_f._subannulata	100.000	703	0	0	1	703	1	703	0.0	1299
Amanita_taiepa	Amanita_taiepa	100.000	677	0	0	1	677	1	677	0.0	1251
Amanita_taiepa	Amanita_taiepa	100.000	633	0	0	1	633	45	677	0.0	1170
Amanita_taiepa	Amanita_taiepa	100.000	663	0	0	1	663	15	677	0.0	1225
Amanita_tenuifolia	Amanita_tenuifolia	100.000	591	0	0	1	591	1	591	0.0	1092
Amanita_thiersii	Amanita_thiersii	100.000	647	0	0	1	647	1	647	0.0	1192
Amanita_torrendii	Amanita_torrendii	100.000	670	0	0	1	670	1	670	0.0	1238
Amanita_torrendii	Amanita_torrendii	97.099	586	3	6	36	611	1	582	0.0	976
Amanita_torrendii	Amanita_torrendii	96.533	548	3	8	1	536	2	545	0.0	893
Amanita_umbrinolutea	Amanita_umbrinolutea	100.000	600	0	0	1	600	1	600	0.0	1109
Amanita_umbrinolutea	Amanita_fulva	95.966	2008	41	24	1	1982	1	1994	0.0	3225
Amanita_umbrinolutea	Amanita_fulva	92.899	1028	34	23	1	1003	28	1041	0.0	1459
Amanita_umbrinolutea	Amanita_umbrinolutea	98.765	567	5	2	1	567	36	600	0.0	1007
Amanita_umbrinolutea	Amanita_fulva	96.057	1978	39	23	1	1953	30	1993	0.0	3184
Amanita_umbrinolutea	Amanita_fulva	96.016	2008	41	23	1	1983	1	1994	0.0	3229
Amanita_umbrinolutea	Amanita_umbrinolutea	99.059	425	3	1	1	424	90	514	0.0	761
Amanita_oreina	Amanita_oreina	100.000	578	0	0	1	578	1	578	0.0	1068
Amanita_validiuscula	Amanita_validiuscula	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_validiuscula	Amanita_validiuscula	96.580	614	12	5	1	610	1	609	0.0	1009
Amanita_validiuscula	Amanita_validiuscula	99.018	611	6	0	1	611	1	611	0.0	1096
Amanita_validiuscula	Amanita_validiuscula	96.434	617	12	4	1	613	1	611	0.0	1009
Amanita_validiuscula	Amanita_validiuscula	96.434	617	12	4	1	613	1	611	0.0	1009
Amanita_variicolor	Amanita_variicolor	100.000	559	0	0	1	559	1	559	0.0	1033
Amanita_variicolor	Amanita_variicolor	98.649	518	2	4	3	517	1	516	0.0	913
Amanita_variicolor	Amanita_variicolor	99.420	517	2	1	3	519	1	516	0.0	937
Amanita_variicolor	Amanita_variicolor	98.649	518	2	4	3	517	1	516	0.0	913
Amanita_variicolor	Amanita_variicolor	99.404	503	2	1	3	505	1	502	0.0	911
Amanita_variicolor	Amanita_variicolor	99.286	560	2	2	15	573	1	559	0.0	1011
Amanita_velatipes	Amanita_velatipes	100.000	682	0	0	1	682	1	682	0.0	1260
Amanita_velatipes	Amanita_velatipes	99.853	682	0	1	1	682	2	682	0.0	1253
Amanita_veldiei	Amanita_veldiei	100.000	839	0	0	1	839	1	839	0.0	1550
Amanita_veldiei	Amanita_foetidissima	96.741	1473	43	3	3	1470	3	1475	0.0	2449
Amanita_velosa	Amanita_velosa	100.000	582	0	0	1	582	1	582	0.0	1075
Amanita_velosa	Amanita_velosa	100.000	548	0	0	1	548	35	582	0.0	1013
Amanita_velosa	Amanita_velosa	99.828	582	0	1	8	588	1	582	0.0	1068
Amanita_velosa	Amanita_velosa	98.743	557	4	3	2	558	29	582	0.0	987
Amanita_velosa	Amanita_velosa	100.000	582	0	0	15	596	1	582	0.0	1075
Amanita_velosa	Amanita_velosa	99.817	547	0	1	1	546	36	582	0.0	1003
Amanita_velosa	Amanita_mairei	94.412	680	23	11	1	671	5	678	0.0	1031
Amanita_vernicoccora	Amanita_vernicoccora	100.000	625	0	0	1	625	1	625	0.0	1155
Amanita_vernicoccora	Amanita_supravolvata	88.725	204	21	2	70	271	123	326	1.72e-67	248
Amanita_vernicoccora	Amanita_supravolvata	93.333	60	3	1	350	408	465	524	3.97e-19	87.9
Amanita_vernicoccora	Amanita_arkansana	96.515	660	8	9	13	667	1	650	0.0	1077
Amanita_vernicoccora	Amanita_arkansana	96.532	692	8	10	1	686	31	712	0.0	1131
Amanita_vernicoccora	Amanita_arkansana	96.610	708	9	9	6	708	1	698	0.0	1160
Amanita_vernicoccora	Amanita_arkansana	96.681	693	8	9	1	688	31	713	0.0	1138
Amanita_vernicoccora	Amanita_arkansana	96.532	692	8	10	1	686	31	712	0.0	1131
Amanita_verrucosivolva	Amanita_verrucosivolva	100.000	560	0	0	1	560	1	560	0.0	1035
Amanita_vestita	Amanita_vestita	100.000	482	0	0	1	482	1	482	0.0	891
Amanita_vestita	Amanita_vestita	98.065	465	8	1	1	465	19	482	0.0	808
Amanita_vestita	Amanita_vestita	99.378	482	3	0	52	533	1	482	0.0	874
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_suballiacea	94.535	677	20	9	1	675	52	713	0.0	1029
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	99.816	544	0	1	1	543	1	544	0.0	998
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	100.000	495	0	0	1	495	1	495	0.0	915
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	99.270	548	0	1	1	548	1	544	0.0	987
Amanita_vidua	Amanita_vidua	99.270	548	0	1	1	548	1	544	0.0	987
Amanita_vidua	Amanita_vidua	100.000	474	0	0	1	474	1	474	0.0	876
Amanita_vidua	Amanita_vidua	100.000	474	0	0	1	474	1	474	0.0	876
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	99.816	544	1	0	1	544	1	544	0.0	1000
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_vidua	Amanita_vidua	99.265	544	0	3	1	540	1	544	0.0	979
Amanita_vidua	Amanita_vidua	99.449	544	0	2	1	541	1	544	0.0	985
Amanita_virgineoides	Amanita_virgineoides	100.000	628	0	0	1	628	1	628	0.0	1160
Amanita_virgineoides	Amanita_ravenelii	78.073	602	71	39	1	585	17	574	3.79e-90	324
Amanita_virgineoides	Amanita_ravenelii	78.537	615	72	39	12	609	3	574	6.67e-98	350
Amanita_virgineoides	Amanita_abrupta	80.638	470	49	31	303	756	340	783	1.13e-90	326
Amanita_virgineoides	Amanita_abrupta	88.421	95	7	2	1	91	1	95	3.44e-26	111
Amanita_virginiana	Amanita_virginiana	100.000	642	0	0	1	642	1	642	0.0	1186
Amanita_virosiformis	Amanita_virosiformis	100.000	706	0	0	1	706	1	706	0.0	1304
Amanita_vittadinii	Amanita_vittadinii	100.000	644	0	0	1	644	1	644	0.0	1190
Amanita_vittadinii	Amanita_vittadinii	99.690	646	0	2	12	657	1	644	0.0	1181
Amanita_vittadinii	Amanita_subcaligata	89.334	1172	60	41	202	1345	23	1157	0.0	1411
Amanita_vittadinii	Amanita_codinae	95.432	810	18	10	1	804	1	797	0.0	1273
Amanita_vittadinii	Amanita_vittadinii	100.000	464	0	0	1	464	147	610	0.0	857
Amanita_vladimirii	Amanita_vladimirii	100.000	603	0	0	1	603	1	603	0.0	1114
Amanita_vladimirii	Amanita_vladimirii	100.000	603	0	0	1	603	1	603	0.0	1114
Amanita_vladimirii	Amanita_vladimirii	99.833	599	1	0	1	599	4	602	0.0	1101
Amanita_vladimirii	Amanita_vladimirii	99.495	594	2	1	1	594	9	601	0.0	1079
Amanita_vladimirii	Amanita_vladimirii	99.655	580	1	1	2	580	1	580	0.0	1059
Amanita_volvata	Amanita_volvata	92.598	716	30	16	1	712	20	716	0.0	1007
Amanita_volvata	Amanita_volvata	92.835	642	31	10	17	655	87	716	0.0	917
Amanita_volvata	Amanita_volvata	91.680	637	28	18	1	635	21	634	0.0	859
Amanita_volvata	Amanita_volvata	92.518	695	31	14	1	692	38	714	0.0	976
Amanita_volvata	Amanita_peckiana	95.522	536	16	2	1	530	22	555	0.0	850
Amanita_volvata	Amanita_peckiana	96.226	583	20	2	33	615	1	581	0.0	953
Amanita_volvata	Amanita_volvata	93.188	734	29	14	6	736	1	716	0.0	1059
Amanita_wadjukiorum	Amanita_wadjukiorum	100.000	684	0	0	1	684	1	684	0.0	1264
Amanita_wadjukiorum	Amanita_wadjukiorum	98.830	684	6	1	1	682	1	684	0.0	1218
Amanita_wadjukiorum	Amanita_wadjukiorum	98.094	682	10	2	1	680	1	681	0.0	1184
Amanita_wadjukiorum	Amanita_wadjukiorum	98.957	671	6	1	1	670	1	671	0.0	1199
Amanita_wadjukiorum	Amanita_wadjukiorum	98.830	684	6	1	1	682	1	684	0.0	1218
Amanita_wadulawitu	Amanita_wadulawitu	100.000	649	0	0	1	649	1	649	0.0	1199
Amanita_wadulawitu	Amanita_wadulawitu	100.000	649	0	0	1	649	1	649	0.0	1199
Amanita_walpolei	Amanita_walpolei	100.000	695	0	0	1	695	1	695	0.0	1284
Amanita_walpolei	Amanita_walpolei	99.281	695	5	0	1	695	1	695	0.0	1256
Amanita_walpolei	Amanita_walpolei	99.119	681	6	0	1	681	15	695	0.0	1225
Amanita_walpolei	Amanita_walpolei	98.705	695	9	0	1	695	1	695	0.0	1234
Amanita_wellsii	Amanita_wellsii	100.000	1549	0	0	1	1549	1	1549	0.0	2861
Amanita_wellsii	Amanita_wellsii	99.935	1547	0	1	9	1555	3	1548	0.0	2850
Amanita_wellsii	Amanita_wellsii	99.846	651	1	0	9	659	3	653	0.0	1197
Amanita_wellsii	Amanita_wellsii	99.846	651	1	0	9	659	3	653	0.0	1197
Amanita_westii	Amanita_westii	100.000	541	0	0	1	541	1	541	0.0	996
Amanita_xerocybe	Amanita_xerocybe	100.000	1254	0	0	1	1254	1	1254	0.0	2316
Amanita_yangii	Amanita_yangii	100.000	730	0	0	1	730	1	730	0.0	1349
Amanita_yuaniana	Amanita_yuaniana	100.000	478	0	0	1	478	1	478	0.0	883
Amanita_yuaniana	Amanita_yuaniana	99.579	475	0	2	1	474	5	478	0.0	865
Amanita_yuaniana	Amanita_yuaniana	96.653	478	0	6	1	467	6	478	0.0	780
Amanita_zangii	Amanita_zangii	100.000	609	0	0	1	609	1	609	0.0	1125
Amanita_zangii	Amanita_zangii	100.000	609	0	0	1	609	1	609	0.0	1125
Amanita_zangii	Amanita_zangii	99.632	544	0	2	1	542	38	581	0.0	992
Amanita_zangii	Amanita_zangii	99.450	545	0	3	1	543	38	581	0.0	987
Amanita_zonata	Amanita_zonata	100.000	522	0	0	1	522	1	522	0.0	965
Amanita_zonata	Amanita_zonata	99.807	518	1	0	16	533	1	518	0.0	952
Amanita_zonata	Amanita_zonata	99.806	516	1	0	1	516	5	520	0.0	948
